system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
raw,0010,changing_-10,changing,-10.0,False,True,,,cvhi:common_voice_hi_26131771,-16.24802017211914,-15.65464973449707,0.873179488608203,1.9394943714141846,1.3578100908534265,1.4072003271472053,1.1443740515166103,nan,Then I want Einstein.
raw,0011,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131962,-15.918625831604004,-15.45628547668457,0.7451423521405737,1.066173791885376,1.2292777519205726,1.155315521183345,1.1164882287857296,nan,"अग, अग, चल रहा है"
raw,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27761476,-12.995185852050781,-13.012033462524414,0.47299814402963875,1.0638954639434814,2.0840116634470425,2.3666259700976036,1.5082368491017955,nan,अपने अज़ाँ पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर पर प
raw,0013,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_38227751,-12.29396915435791,-11.783703804016113,0.5493072507679023,1.0866574048995972,1.989091357065552,1.5142663890947965,1.381330062799796,nan,na namin ang matang nagkarleng pili ang mordi ko kahabang sa group sa Big Rock.
raw,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0032,-12.931394577026367,-12.673578262329102,0.6322417527479371,1.0362979173660278,1.1903576178212019,1.150628866793705,1.0947309128361271,nan,The popular theme on both sides is now around.
raw,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26127944,-12.261476516723633,-11.985541343688965,0.6618324701969356,1.033207654953003,1.1911923437412324,1.156722103285223,1.107720191878891,nan,अप देखाए अमिताद के प्रट्र पालोवाश जान्या तीच की अस्लित हाँ
raw,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,-11.57901382446289,-11.759809494018555,0.5296085317071662,1.0615663528442383,1.204535625665956,1.123286891482177,1.113064051139811,nan,अगर बेद खराना तुज़ खाखना तुज़खे तुज़खे तुज़खे तुज़खे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तुजखे तु�
raw,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,-11.148386001586914,-11.208824157714844,0.5704438183646189,1.0232478380203247,1.3079973109797438,1.1670583663319403,1.142281905256698,nan,"It's called Rise Up Project. No, no, this is not right. There is a reason for it."
raw,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,-10.78122615814209,-10.412298202514648,0.5432440424390581,1.0297231674194336,1.2311092996694106,1.0929620023842763,1.1300760280805466,nan,earlier than his wife by anyone of the dozen singular devices. He could have left her in his own home.
raw,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,-13.811697006225586,-13.893362045288086,0.6285372285868788,1.1639190912246704,1.8828589476555966,1.5247565189453192,1.4166535296204301,nan,Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum. Assamu alaykum.
raw,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,-13.115706443786621,-13.89589786529541,0.25028346065247586,1.047713279724121,1.2340095334224628,1.164035109042653,1.1393959408211893,nan,प्रावत्यदिया खाना पुर्दनी खारता है
raw,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,-14.993707656860352,-14.605878829956055,0.6396829899425793,1.0301355123519897,1.265541172947583,1.1904052836046195,1.1145805727881883,nan,"अग, गर गया और हैं"
raw,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,-15.597792625427246,-15.728923797607422,0.6000785471696722,1.0441012382507324,1.2380978365991253,1.1670296914821705,1.1031593952317604,nan,पता निए यह आज यह थे द्रावा है
raw,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,-10.618401527404785,-10.827863693237305,0.5404109465884801,1.040761113166809,2.6347240549054347,2.0683044243619664,1.8239033488922127,nan,"And would you say here, turn to say here, and he'll say here."
raw,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,-10.746747016906738,-11.186972618103027,0.4955937686355252,1.0436173677444458,1.198837554035167,1.0981807515664244,1.1513694704213964,nan,अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अपा अप
raw,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,-11.317012786865234,-11.136499404907227,0.7093421736904268,1.0764281749725342,3.0108399554663006,1.8341865220365408,1.811400996180381,nan,"This to him represented in part, High Life, a fair sample of what the whole"
raw,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,-10.323277473449707,-10.611574172973633,0.3746483525162127,1.0480948686599731,1.1979359858270182,1.1519475114918094,1.0872990024261007,nan,Very idea.
raw,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,-11.324909210205078,-11.001718521118164,0.9414395033333438,2.467813491821289,3.419278300986437,3.517814960638866,2.8149831152202216,nan,Had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage
raw,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,-13.165450096130371,-12.857770919799805,0.7611890575150665,1.049773097038269,3.090625631895928,2.099873780903572,2.0573186495444418,nan,बजज़़ भाशा लिए क्या सबसे लिए का जिक्र था कि वाई
raw,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,-13.030094146728516,-12.800883293151855,0.6882084317659981,1.0705161094665527,2.293329696855326,1.9009893542405185,1.7066275401996356,nan,अब मच्च्रों को मारेंगी मच्चले
raw,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,-9.998709678649902,-10.811315536499023,0.893444204202066,1.0738840103149414,3.5099631501198294,2.613342560046417,2.5011258916990182,nan,made for an offensive and defensive alliance without any suggestion of a union. Coupled with the condition
raw,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,-13.722406387329102,-13.22543716430664,0.6033331913178333,1.0460127592086792,1.175955592243959,1.148215447357661,1.0747252961054123,nan,இளாது மாவன் நீக்காக ஒரு ராதான் நீக்காக.
raw,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,-12.252131462097168,-12.07165241241455,0.8345296251420995,1.2157245874404907,1.573973987630607,1.5974876884997127,1.3202835844745815,nan,अगरेज तो बज़ाना में कांगरेज को बज़ यात्रा न नहीं पद यात्रा करने भी जरुवे लेगें।
raw,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,-16.435646057128906,-16.509740829467773,0.6973646306589499,1.7679028511047363,2.381592140325353,2.1457495101761968,1.7284831994320882,nan,वो कारी जाबान लिए वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो वो �
raw,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,-15.258234977722168,-15.839079856872559,0.9893277880330347,1.7241257429122925,2.8423518692514556,3.1637180847616824,2.2363460930532306,nan,उसने तुमे तुज बताये क्या?
raw,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,-12.235566139221191,-12.720123291015625,0.7466961135313878,1.1422488689422607,2.2917003054794884,1.6126914147239064,1.5662426979504958,nan,रेना कोई कोर जदका चन नहीं शुपकी रिया रिटें
raw,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,-10.452566146850586,-10.214973449707031,0.7165276148025992,1.054826259613037,3.416775337423556,2.5015337836779774,2.3618251933763665,nan,"and compelled him to send the convoy with an escort into Shell, but he himself with sixty ships set out to see"
raw,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,-11.137986183166504,-11.133010864257812,0.5774846262455005,1.0292747020721436,1.191207168501923,1.112268251493796,1.102075514353088,nan,"which had an elevator to the observatory, and just around the corner from there, and another."
raw,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,-10.6262788772583,-10.887569427490234,0.7289006355041562,1.0535932779312134,1.8526175635140973,1.2185394561276377,1.3667644426226362,nan,"The door from the office opened and Johnny Gardner came in, directing blind Arnaud."
raw,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,-15.651663780212402,-15.706587791442871,0.5106195853846845,1.577155351638794,1.2384550031897101,1.1807861654633345,1.113365959994226,nan,ឍ្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្
raw,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,-7.769136905670166,-7.4425048828125,0.39611921670273204,1.0489343404769897,2.9588808868308414,1.7289317489733367,1.6305779499981508,nan,"Mahesh Babu, co-best actor, can't think of one."
raw,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,-7.325262069702148,-7.263794422149658,0.825019912435818,1.1248377561569214,3.187851153702669,3.8680522599172225,2.8449723711761745,nan,"Though imprudent, courage, sign the papers, said Monti."
raw,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,-8.560216903686523,-8.537787437438965,0.7608369007855451,1.0829519033432007,3.1169163667008415,1.6128811256033335,1.6773654098054347,nan,अवेर की राइनाय को पलड़की इंक्म्टेक्स की तल्वाए
raw,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,-9.671734809875488,-9.107696533203125,0.82731070847038,1.1705673933029175,2.807421877557261,2.484742732008355,1.95910812871422,nan,इस नोट को सिक्टे में बगल भीजी है
raw,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,-8.70205307006836,-8.608240127563477,0.8680568001761098,1.0652135610580444,3.422330411159716,2.227477633429339,2.2069856971246264,nan,तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
raw,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,-7.440467357635498,-6.904155731201172,0.7052575516563431,1.0324174165725708,1.191265221441164,1.1576256581017785,1.1256816957128384,nan,but never was his cutters belief in it. The record names of his wife at the end of an
raw,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,-4.710633754730225,-5.278803825378418,0.7397753556147526,1.1127982139587402,3.505304869248533,2.0531268975383865,2.190679173507384,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
raw,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,-6.588386535644531,-7.032795429229736,0.5779930459380036,1.0476934909820557,2.9005216254586155,1.6379325288145006,1.6753963230205664,nan,अज़ा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा बाशा �
raw,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,-6.316610336303711,-5.9815168380737305,0.651261759168112,1.085813283920288,1.2129432840303012,1.1414878176180066,1.104872167516307,nan,Cromwell took pains to let the estates of Holland know the terrible feelings towards them by sending over King
raw,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,-8.477164268493652,-8.422334671020508,0.6600856581646671,1.052345871925354,1.3129446594328178,0.9994977500255773,1.1018711594817006,nan,with the support of the armor of the tutorial power.
raw,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,-8.516755104064941,-8.989386558532715,0.8819755917029253,1.3001203536987305,3.422680556183076,2.467957005343494,2.3491876472912376,nan,मुछे यकीन है कि जल्दी वाप्वस आजाएगी।
raw,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,-6.7986907958984375,-6.768314361572266,0.9166610140609114,1.281961441040039,3.2118733805034894,2.7288662237539896,2.3817800606442203,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
raw,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,-8.51850700378418,-7.884171485900879,0.6896315747150128,1.1576037406921387,1.3424751686378271,1.1401588563629788,1.0546188600386848,nan,अरिवाल तेस दिस्टर दुजा पेर करत्र प्रज़्वपर श्टरेलिया
raw,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,-5.781652450561523,-6.183489799499512,0.7856537793139755,1.1804194450378418,1.226939110716371,1.084603829532252,1.0169773234933503,nan,If you were to come out here and dance with us. Mrs. Gardner's an Omaha girl.
raw,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,-6.833283424377441,-7.399205207824707,0.5868513038955101,1.0635088682174683,2.9899947037997214,1.90155821776273,1.9472631793025272,nan,"in every port, like a sailor. I did not know all the men who were sitting in the boat."
raw,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,-5.429939270019531,-5.985252380371094,0.6361530511317123,1.0673987865447998,1.1716063134879002,1.1361048338070123,1.100480666249805,nan,"so solicitous about them as her friends were. She was tall, dark, severe, was something..."
raw,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,-7.9288249015808105,-7.6241631507873535,0.6062125944567346,1.0941238403320312,1.7835081181086576,1.3041525125475377,1.2963882915495717,nan,СИГИОВИСКИЙ СКУЛЬТРАМИГОВИТИЙ МЕХИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИТИ
raw,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,-8.803640365600586,-9.099773406982422,0.9260796205187084,1.0810974836349487,2.7124670381392,2.156982751723402,1.9320079825644394,nan,मैंने तुमे पर्सों श्ट्रिब कलब में देखा था
raw,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,-7.2093825340271,-6.962267875671387,0.9274520049293656,1.2934136390686035,3.1014061924666603,3.709751502352689,2.7292558259736377,nan,साथ दश्ख बाद दक्षन् कोरिया की राजदानी से आमरिकाने हटाएसे ना
raw,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,-6.536537170410156,-6.697693824768066,0.6246386083551557,1.0608305931091309,3.2727164098151147,1.975624432885357,2.0335465150568774,nan,"अगर खाद़ खाद़, हात में श्वाद्वार गुम रही बदमाश हमें वाश्वो."
raw,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,-5.674731731414795,-5.697571754455566,0.8250523230361472,1.088366985321045,2.7310571810761033,1.7939775259113235,1.8422220770956725,nan,"lay under the bones of his pinched conical little skull, definite as animal desires. The door opens"
raw,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,-7.8395490646362305,-7.0592122077941895,0.7111173016057479,1.088122844696045,3.3247106882696134,1.8712674208936806,1.9484583362582302,nan,अगना दिए तो तो सी आसी पारतीो से पुचे सवाल
raw,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,-7.080665588378906,-6.886026859283447,0.7539296346034399,1.0827628374099731,1.202020474906914,1.1716791176627468,1.0873472437556218,nan,امنا نے PMSI آسی پارٹیوں سے پوچھے سوال
raw,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,-5.427842617034912,-5.295942306518555,0.6265604499478918,1.0941282510757446,2.5337758909534993,1.5768807879922118,1.682940318145055,nan,and the withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
raw,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,-5.261931419372559,-4.923157215118408,0.7298967631205977,1.1394261121749878,3.642486629191744,2.6327360851266306,2.628536495012006,nan,should acknowledge england sovereignty by striking flag and sail and by firing a salute whenever any of their
raw,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,-5.759789943695068,-5.722455024719238,0.7347023838971221,1.0888464450836182,3.4853462738583865,2.2267674166051306,2.2652848269253547,nan,"for some five weeks the existence of the act was unknown to the state's general, and during that period."
raw,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,-7.124771595001221,-6.912353038787842,0.966198722998777,1.4650462865829468,3.48115531352233,3.01854991048566,2.5929278729834633,nan,अगर नाटक सर्काने लागुपी अद्रेस कोड महला हे पहने साडी और चुडिदार कुरता
raw,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,-11.026701927185059,-11.144328117370605,0.8776725177833673,1.1513609886169434,3.385324660527631,2.5884468238637477,2.379323366018448,nan,तुम सच्छ में बहुती अच्छे हो
raw,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,-9.357096672058105,-9.065115928649902,0.8882054610314215,1.1932982206344604,3.2438391216208755,2.4573487593453,2.2602380939413638,nan,वह वसीत पनाए बिना ही मर्दिया
raw,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,-5.793766021728516,-5.373835563659668,0.5894038592419141,1.062440037727356,2.938381580616409,1.7197009385010273,1.8100757186774223,nan,"Native with April 30th, 1653, coincided with the cromwell's forcible dissolution of the rumble."
raw,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,-6.049082279205322,-5.908051013946533,0.9419163920303473,1.1891688108444214,1.2715906385735745,1.1866942632597715,1.1254233526838593,nan,"more serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
raw,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,-8.207345008850098,-8.51268482208252,0.786698155257143,1.1138242483139038,3.499056985277933,2.42980096771836,2.4041957649912185,nan,दोस्टाना देवार लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए ल
raw,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,-6.103176116943359,-5.982089996337891,0.5984335945893944,1.053192377090454,1.2211512834101834,1.141209196361785,1.1076356471023605,nan,She seemed to understand that I had two feet in this room to go into excitation.
raw,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,-7.797998905181885,-7.8210930824279785,0.7345102108681999,1.1363791227340698,1.2066281252422029,1.176662128797719,1.0944736555577348,nan,पट्ना पड़ोड पट्ती महन्दम्पट्ती इर्गला दवाखर हद्या
raw,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,-5.014147758483887,-5.210943698883057,0.7412404424939317,1.056298017501831,2.3023815888768406,1.6879948222358567,1.469293362133392,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
raw,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,-7.423786163330078,-7.501105785369873,0.8192979994442414,1.0751022100448608,3.0769894158741375,2.981476905138166,2.33632398077985,nan,کنکرس سانچھتے ہوئے، حیدرابات اکاونٹر غلط سانچھ ہونی چاہیے
raw,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,-7.234519958496094,-7.1941328048706055,0.6455125490534048,1.071919560432434,3.468096660201654,2.766070595545064,2.4976487061963906,nan,"So Demi, no mom's out, but I'm doing it all."
raw,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,-8.351940155029297,-8.166866302490234,0.7388935071587959,1.198791742324829,1.3334207198139674,1.2573866121005721,1.1140727327772466,nan,बै इस पोर्ट से गारियों के बारे मेपागलें
raw,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,-9.12666130065918,-9.553824424743652,0.6830016737215597,1.0608266592025757,1.74159795088781,1.5775614402312432,1.2901929617285515,nan,سنی اعجباس پر ملک ہے کیا؟
raw,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,-7.232544898986816,-7.387505054473877,0.7433372191461377,1.067468523979187,1.7355143194326235,1.4859447717131413,1.3145025937322408,nan,निम्की मुख्या का एक स्वाईप्रेंट से वह पाँचव शेएर की फोटो
raw,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,-1.44253671169281,-1.8320937156677246,0.7333573389910172,1.1534286737442017,3.2895937654911718,2.0103277718256303,1.9405595718436146,nan,मेरी वेटी अस्पिताल में हैं अखील उस्टी या तायाद द्रवाखान अच्वर काशी हैं
raw,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,-1.9725245237350464,-2.306995391845703,0.683227698974194,1.2286936044692993,3.1768737999143806,2.251644403082801,2.049355615906069,nan,अगर तो बद्यागा तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
raw,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,-1.1813561916351318,-1.0545568466186523,0.8975231486022964,1.2555139064788818,1.2101212432162818,1.1281088478800292,1.1135353775247228,nan,which had an elegant conservatory and was just around the corner from her own. At another...
raw,0003,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_24758376,-3.786789894104004,-4.007280349731445,0.7442967404079617,1.0787353515625,3.4781211945314543,1.917464525191667,2.089543335948815,nan,बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच्छाए बच
raw,0004,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131827,-4.277309894561768,-4.1383585929870605,0.8910638543046444,2.320769786834717,3.0500690797053807,2.8551040784086137,2.2486625723248355,nan,तख्या आप पु मुझुते नफ्रत करते हैं।
raw,0005,changing_0,changing,0.0,False,True,,,cvhi:common_voice_hi_26949022,-2.482201099395752,-3.0405163764953613,0.7507497865978119,1.0658767223358154,1.1845645363395187,1.150897729917499,1.099779304990707,nan,ये एक बख्शा जिसने विपषी का खान का टियात
raw,0006,changing_0,changing,0.0,False,True,,,ls:2007-149877-0025,-0.44028687477111816,-0.9346935153007507,0.933416782174981,1.0496606826782227,1.1951747530532089,1.0532035747037802,1.0852250175996505,nan,"individual of our great American upper class, the first grade below the luxuriously"
raw,0007,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27749231,-4.480159759521484,-4.121011734008789,0.9570781201836391,1.8466393947601318,2.589048625521698,1.7862567511222898,1.743314958307662,nan,راشد علوی نے نرنگ موڈی کو کہا ہے امراج
raw,0008,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_27592118,-1.8031694889068604,-1.5046287775039673,0.8042245740491664,1.1336665153503418,3.201588232787134,1.686575920594078,1.8015724665714519,nan,अपी चोडर इने दिया इस्टिवा बिजेपी के टिकेट पर लडेंगे चुना
