system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,9.943696022033691,9.47999095916748,0.8946501160911587,1.8091696500778198,3.026791799314315,3.9037745262364867,2.7081483912753797,nan,"This to him represented in part, Highlife, a fair sample of what the whole"
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,2.7377498149871826,-0.5410965085029602,0.6432997537849292,1.2022695541381836,2.014866971340024,3.5887990915662056,1.8195180042793286,nan,greater. But the very idea of central office of the independence they had only just one to get another one.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,18.77907371520996,19.157590866088867,0.9732179262471027,3.1256818771362305,3.402481093476271,4.06179500240147,3.0593720954225136,nan,Had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage to
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.212496757507324,9.844921112060547,0.8975103944352638,1.7384347915649414,3.258697967678267,4.044852363160552,2.9074699487051796,nan,"बजद भाज़ा लेग, या थी सबसे लीका जिक्र था या लेग"
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,7.874572277069092,7.110827445983887,0.8835627618800248,1.6345312595367432,3.0943616619367127,3.7250997139679454,2.6425769552481313,nan,अब मच्च्रों को मरेंगी मच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,5.906111717224121,4.7783203125,0.9404012027868057,2.275231122970581,3.6150321092811373,4.0721110988642,3.3357229147954346,nan,accordingly made for an offensive and defensive alliance without any suggestion of a union. Coupled with the condition
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,4.92510461807251,3.2629334926605225,0.6685446607239123,1.4743942022323608,2.0839679485602325,3.6186699793494883,1.8443247872573891,nan,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,14.272614479064941,14.114179611206055,0.9446555885132414,2.3042941093444824,3.097465355671263,4.075125085768679,2.7408322166064423,nan,अगरेज तो बस यात्रा न नहीं पद्यात्रा करने अगरेज
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,5.7520365715026855,4.425214767456055,0.8676971847121755,1.4201688766479492,2.042731781071602,3.7430792402890365,1.8554393398609088,nan,वो कानी चाबान बीगा
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,17.395544052124023,18.604936599731445,0.9932879022093232,2.7660441398620605,3.3034369628063622,4.124750029806709,3.036252208079196,nan,उस्टने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.270237922668457,9.90308952331543,0.8725923741045382,1.895719289779663,3.1387816570403606,3.8452473550699287,2.804751299493734,nan,रेना कोई कोर जदका चन नहीं शुपवीम से नहीं नहीं की आरी तेंद.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.324872970581055,7.634127616882324,0.8764643210073835,1.5602526664733887,3.47925380253375,4.136749647345914,3.222856812631687,nan,"and compelled him to turn the convoy with an escort into shelter, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.153435707092285,4.949733734130859,0.749329242261096,1.3285033702850342,1.6611733113336844,3.5785222853948366,1.5449890656042438,nan,which had elegant surface range just around the corner from her. And another.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.366180419921875,7.766584873199463,0.8536810021468011,1.6501827239990234,3.270881324232201,3.7330923149593493,2.8473696083915043,nan,"The door from the office opened and Johnny Gardner came in, directing blind or no."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.519556045532227,6.673600673675537,0.7671296378435103,1.7678570747375488,2.563883249490668,3.8982999884616394,2.2558305831975822,nan,तामने आप सब कों बताया
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.220766067504883,7.515680313110352,0.7329790804600774,1.2850043773651123,2.69054618199388,3.8553571269803726,2.3650356195909112,nan,"Marijo, bá, vou cobrir o tétar para ficar com o peor ao ovo."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.220033645629883,9.030564308166504,0.9056080855443706,1.8925163745880127,3.1988697650129225,4.048292106524306,2.883262683011101,nan,"Though imprudent, currid."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,8.499452590942383,7.838902473449707,0.8959688827020668,1.5303983688354492,2.3074033527143096,3.934086348177691,2.125959801837421,nan,","
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,13.895293235778809,13.879475593566895,0.9123813523415037,2.0834012031555176,2.851074902934993,3.940206168736675,2.586629145929864,nan,इस नोट को सिक्के में बदल दीजी लें
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.434196472167969,10.188261032104492,0.9130187548772627,1.690784215927124,3.430262469746871,4.146754261954929,3.163600038221919,nan,अप्रद्व में खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,9.67349910736084,9.438675880432129,0.816281634523028,1.7709205150604248,2.637844682056972,3.8372769094091472,2.390776717186036,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,7.676969528198242,7.0154266357421875,0.9155624160485005,1.7762196063995361,3.5110303552732183,4.0962913481950665,3.269762336892508,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,14.988947868347168,15.365060806274414,0.7712877511542164,1.880588412284851,2.7665680236886083,3.9763943298607227,2.3842473530043686,nan,"I shall be all first to rule, so far I have been, be all first to love thee."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.2870330810546875,6.392589092254639,0.8129983516610145,1.52019464969635,2.8326852188912697,3.9307334155337754,2.5823127438751015,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over King
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.5582756996154785,5.492072582244873,0.7919158513666141,1.246049404144287,3.0269057343331243,4.0120190564346165,2.7336087792499986,nan,with the support of the Armors Ethics Corridor palette.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.05341625213623,9.601749420166016,0.956130035450917,3.3456923961639404,3.4096497773394536,4.103787415117452,3.0921620029618246,nan,मुछे यकीन है कि जल दी वबस आजाएगी।
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.66502571105957,18.66544532775879,0.9618223754892867,3.361088991165161,3.3645453409569943,3.9941677081164997,3.0761669150962656,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,12.426101684570312,12.75680160522461,0.8893840317372227,2.0652668476104736,2.72890082215485,3.510859556733033,2.2961647802517864,nan,This is the state of the earth.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,11.85792064666748,11.827934265136719,0.9508846978841125,2.527859687805176,3.151457895991314,3.6315455483674306,2.76882057109496,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.725265502929688,9.445637702941895,0.8697220680723384,1.7906817197799683,2.945384620937355,3.9536051702262265,2.6000019288605074,nan,"in every port, like a sailor. I did not know all of it you were sitting about, but I read"
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.742082595825195,7.084453105926514,0.8212487785390161,1.5537002086639404,2.7202028749762674,3.5095420322154967,2.3522496300509173,nan,"So Syllas was about to admit her friends were. She was tall, dark, severe, with something."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.221248626708984,14.088470458984375,0.7455647616163193,1.6831977367401123,2.586335507659882,3.8848526233183804,2.2973969434204293,nan,"Северный АСИ исполнил первую группу, и мне в тюрьму пригодняло другое."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,15.90968132019043,16.15896987915039,0.9789744736059738,2.7029128074645996,3.313087909437084,4.021129295079547,3.0409004518822003,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.105934143066406,20.35158348083496,0.982193471253175,3.271495819091797,3.4403217357347198,4.04239022070147,3.160080617639994,nan,साथ दश्खग बाद दक्षन्कोर्या की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.18333625793457,5.016279220581055,0.8455799982176906,1.6557722091674805,2.844270526075081,3.77066326549605,2.5249160798578627,nan,अद्दाँप्टाद्दर राथ में पुस्ट्टर दिख़र गूम रहे बज्माश हमें माख़ दो.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.207830429077148,15.107391357421875,0.9523541230660341,2.7594752311706543,3.4223620927556295,3.055476682721836,2.69040160388494,nan,"lay under the bones of his tensed conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.143252372741699,6.212556838989258,0.832606969137653,1.7537624835968018,2.9937013953125726,3.6657376384725398,2.604716133576503,nan,प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणाड़ी प्रणा�
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.140281677246094,9.702462196350098,0.8984868779569182,1.892411231994629,2.9253914226737003,3.606422199410442,2.539366943749546,nan,अगर नाने तीए वो सी आसी पार्टी उसे तुछे सवाए
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,7.709373474121094,6.9236955642700195,0.8623308771246516,1.627425193786621,3.4275140493016782,4.062025575936776,3.1647018655088304,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.303910255432129,10.970416069030762,0.9519208515167963,2.391429901123047,3.5827434772195446,4.110652413591785,3.31916588090777,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ-
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,9.931856155395508,9.470781326293945,0.8265834263136334,1.6109029054641724,3.373344428002714,3.774993545769483,2.961269125593739,nan,"for some five weeks the existence of the act with the North of the States General, and during that period."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,8.314238548278809,7.623172283172607,0.9743679033034652,2.4156301021575928,3.4435150602228024,3.977431388864824,3.1156905267573984,nan,अर्नातक सर्काने लागुकी अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,14.948601722717285,14.8475923538208,0.9797273806889372,3.099238157272339,3.4857572028518518,3.93877529368011,3.1422262977201707,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,11.915450096130371,11.647064208984375,0.9491590570422125,1.9824028015136719,3.255964637705741,3.9783451696589935,2.9657239228515007,nan,वह वस्यत पनाए बीना ही मरतेया
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.377381801605225,5.259533882141113,0.8186950402789385,1.3085808753967285,2.824682781702396,3.9967396927738887,2.577316001717157,nan,"of which April 30th, 1653 coincided with the most forcible dissolution that rumped."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,10.2649507522583,10.240619659423828,0.9798850421793696,2.1468679904937744,3.3583395770060753,3.8058655563596195,3.0063634262922925,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,8.999809265136719,8.545948028564453,0.900930652503407,1.8484488725662231,3.1358155366764704,3.871875138093195,2.8064065276799766,nan,दोज़््पाता मैं खिलना चाहता हू नवास शरीथ
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,6.585320949554443,5.551078796386719,0.858412101178233,1.6299158334732056,2.3864847738634882,3.742290501650567,2.1587222214819652,nan,"She seemed to understand, though I was too faint in this role to go into explanations."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.558709144592285,11.307435989379883,0.9167519962570183,1.7948713302612305,2.4578631787482177,3.675033928863944,2.158512042112043,nan,पच्ना पर्रोल्पर्तीं महंद्दम्पच्किष्ट्पीगला दवाकर हद्या
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.111250400543213,3.567326545715332,0.8709006074265633,1.5990421772003174,2.685528297499394,3.7806670377093123,2.4151782744459966,nan,He was to prove himself a very past master in the art diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,13.99234676361084,13.90696907043457,0.907542186767496,1.7490999698638916,2.916039668124071,3.9842612995865148,2.6281540765680544,nan,کومریس سانترد فولی مہدرہ پارٹ اٹکوٹر غلط سانچ ہونی چاہیے
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.317306995391846,6.432524681091309,0.781933828738612,1.4392952919006348,2.9695925141191397,3.6828670273410404,2.5456994232033914,nan,"So Demi, no mom's out, but almost."
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.11123275756836,12.8977689743042,0.8679176549213959,2.1082797050476074,2.8013139865576013,3.8929251662890367,2.5473243289487764,nan,बै इस्पोर्ट से गारियों के बारे में पागलें
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.398808002471924,6.636931419372559,0.8228282100204819,1.5760483741760254,2.0864395375663367,3.7223700236375645,1.9085601262059992,nan,سنی اعجباس کو کچھ لکھا ہے کیا؟
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.463248252868652,13.464188575744629,0.9231866543103042,1.450512409210205,3.261051187231702,4.015828501743192,2.976944513005462,nan,निम्ती मुछ्या का एक बोईप्रेंट सरहुवा पाच्टप शेएर की फोटो
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.098097801208496,12.991990089416504,0.9063518386971425,2.0260884761810303,2.9935818073214193,4.037918595395846,2.72639913159518,nan,"मेरी वेटी हस्पिताल में है, वेटी उसे या तायाद द्रवापान अच्वर्ठाश्वें"
ckpt:runs/vaani_full_r3_dflr_s1/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.214289665222168,11.025728225708008,0.9030194122117874,2.212454319000244,3.082645354552554,4.0124374450811,2.809579372273164,nan,अगर बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईट
