system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3_e32/best.pt,0010,changing_-10,changing,-10.0,False,True,,,cvhi:common_voice_hi_26131771,-5.895198822021484,-5.304937839508057,0.884601323960852,2.648418664932251,2.6198942969337895,3.618326382364139,2.3020841841696353,nan,तने वाद आईंस्टीन
ckpt:runs/vaani_full_r3_e32/best.pt,0011,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131962,10.85883903503418,10.57368278503418,0.7907139010967259,1.6553895473480225,2.637764118957613,3.8719460609917933,2.3979774880836766,nan,"मैं, आब चल रहा है"
ckpt:runs/vaani_full_r3_e32/best.pt,0012,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27761476,10.068835258483887,9.619503021240234,0.823060238839563,1.741652011871338,2.5260987968992987,4.049067179181487,2.1100801352486838,nan,जी तुभ जाएखते सबूर
ckpt:runs/vaani_full_r3_e32/best.pt,0013,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_38227751,6.363245964050293,5.222386360168457,0.743269738930431,1.6494239568710327,3.125329947918508,4.021409232890404,2.857142327317847,nan,
ckpt:runs/vaani_full_r3_e32/best.pt,0014,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0032,4.313968658447266,2.3991787433624268,0.8175040720331921,1.4740842580795288,2.785580038350765,3.4791019548953726,2.382620855374627,nan,The popular feeling on both sides was now around.
ckpt:runs/vaani_full_r3_e32/best.pt,0015,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26127944,11.638312339782715,11.408750534057617,0.8061353670320707,1.3274637460708618,2.851595717713173,4.049643851333422,2.524539117091941,nan,अपने बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ बाद़ �
ckpt:runs/vaani_full_r3_e32/best.pt,0016,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749300,5.468016624450684,4.213645935058594,0.6633856525219559,1.5870143175125122,2.687811541217789,3.37795098441944,2.0657826373744648,nan,Thank you.
ckpt:runs/vaani_full_r3_e32/best.pt,0017,changing_-10,changing,-10.0,False,False,,,ls:2007-132570-0023,6.40762996673584,5.2800798416137695,0.6889986972050082,1.2154215574264526,1.8389904302142668,3.4678592382137663,1.6321671248186833,nan,"to be small, rise up, dead. No, no society. There is reason."
ckpt:runs/vaani_full_r3_e32/best.pt,0018,changing_-10,changing,-10.0,False,False,,,ls:1926-147987-0028,7.690114974975586,6.883215427398682,0.8451679568020763,1.3944534063339233,2.6310393114250394,3.9318526971381083,2.316379273666217,nan,earlier than his wife by any one of a dozen simpler devices. He could have left her in the OMA.
ckpt:runs/vaani_full_r3_e32/best.pt,0019,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27749267,5.697501182556152,4.428029537200928,0.7647084470755128,1.384251356124878,2.4152061831025504,3.8480820102627513,2.1692046381925043,nan,"Asambang, this board may end."
ckpt:runs/vaani_full_r3_e32/best.pt,0020,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_35077906,8.258005142211914,8.07264232635498,0.6329376364160111,1.2502164840698242,2.842711049673412,3.9796287685361076,2.4928676556191425,nan,Право припадать на рамку должны комботал.
ckpt:runs/vaani_full_r3_e32/best.pt,0021,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_26088250,8.671996116638184,8.083449363708496,0.7224591813646165,1.3898155689239502,1.9640941223642192,3.2287721736524335,1.713274976012108,nan,ना गर गया और लेए
ckpt:runs/vaani_full_r3_e32/best.pt,0022,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24758420,5.960977077484131,5.11603307723999,0.7844937580743246,1.4059218168258667,2.582875792978109,3.988547634368903,2.2647201557421255,nan,बता नहीं ही या क्या किन रहा है
ckpt:runs/vaani_full_r3_e32/best.pt,0023,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26018198,12.438056945800781,12.500253677368164,0.6907251538723265,1.2836397886276245,2.6517139838029715,3.9122917696233257,2.3252340423478386,nan,Would you say you're trying to say anything?
ckpt:runs/vaani_full_r3_e32/best.pt,0024,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25188823,7.901614189147949,7.424651145935059,0.8701000639939805,1.4418847560882568,2.539119185402702,3.880716118400083,2.223730425051002,nan,अप्सुप रिएश करेंगी पिद्या बालन अबा है पिक्रम पटनेस
ckpt:runs/vaani_full_r3_e32/best.pt,0025,changing_-10,changing,-10.0,False,False,,,ls:2007-149877-0001,10.198684692382812,9.762982368469238,0.8906651578889595,1.8093721866607666,3.0440934201553205,3.903964188222491,2.7223711506715627,nan,"This to him represented in part, high life. A fair sample of what the whole"
ckpt:runs/vaani_full_r3_e32/best.pt,0026,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0008,3.069761276245117,0.11969845741987228,0.6765661554582005,1.2267107963562012,2.0882974673716275,3.6136282813698895,1.886253351568693,nan,greater. But the very idea of central office of the independence that they had only just one to another
ckpt:runs/vaani_full_r3_e32/best.pt,0027,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0032,18.63228416442871,19.066909790039062,0.9723847369251917,3.004765510559082,3.3973885530868224,4.050496336729822,3.0540813744527706,nan,had not been a fortnight in Rome before she proposed to Madame Merle that they should take a little pilgrimage to
ckpt:runs/vaani_full_r3_e32/best.pt,0028,changing_-10,changing,-10.0,True,False,,,cvhi:common_voice_hi_27860360,10.419970512390137,10.054624557495117,0.8975870779820937,1.8142621517181396,3.2581530576161395,3.843028911945609,2.8370144871707876,nan,बज़द भाशाने क्या सबसे लिका जिक्र था तुवाल
ckpt:runs/vaani_full_r3_e32/best.pt,0029,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_23795361,8.037252426147461,7.301955699920654,0.8860246065133889,1.6150779724121094,3.043492192254547,3.8357011755190715,2.6491896013075493,nan,अब मच्च्रों को मरेंगी मच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च
ckpt:runs/vaani_full_r3_e32/best.pt,0030,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0011,6.0637898445129395,5.016259670257568,0.9419520046819099,2.209350109100342,3.6085205464072936,4.0698540417802285,3.3294710716286744,nan,accordingly made for an offensive and defensive alliance without any suggestion of a union. Coupled with the condition
ckpt:runs/vaani_full_r3_e32/best.pt,0031,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26132190,4.901276588439941,3.2624099254608154,0.6863684387094402,1.4100635051727295,1.9502017361713566,3.6386104353119,1.7270825316167793,nan,ḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍḍ�
ckpt:runs/vaani_full_r3_e32/best.pt,0032,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_27369006,14.595166206359863,14.511157989501953,0.945851135059964,2.3229317665100098,3.0516864365668757,3.92207098142642,2.6607012498920937,nan,अगरेज तो बस यात्रा न नहीं पद्यात्रा करने उधेरूरें
ckpt:runs/vaani_full_r3_e32/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,6.07972526550293,4.869664669036865,0.8692275643113868,1.3969314098358154,1.916092024253232,3.8211533142352243,1.758412685590964,nan,वो कानी चाबान बीदे तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो
ckpt:runs/vaani_full_r3_e32/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,17.23665428161621,18.836620330810547,0.9935012558866689,2.659101724624634,3.3200706640916273,4.111135622981529,3.0494139084274026,nan,उस्टने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r3_e32/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.459383964538574,10.15896224975586,0.8797888116446572,1.9356635808944702,3.1516700025995674,3.949083514344612,2.8438081777960718,nan,रेना कोई ख़द काचन ने इशुपवीम से नहीं की आरी तें
ckpt:runs/vaani_full_r3_e32/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.480995178222656,7.819786071777344,0.8857860834897895,1.5987070798873901,3.479228577407389,4.126839111303645,3.221641992290175,nan,"compelled him to turn the convoy with an escort into Shelford, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r3_e32/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.40465784072876,5.287886142730713,0.759374385219294,1.342106819152832,1.6565818608385832,3.4374648796166514,1.5187644174729942,nan,which had an elegant observatory just around the corner from her. And another.
ckpt:runs/vaani_full_r3_e32/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.537816047668457,7.988935470581055,0.8643202450466351,1.7140119075775146,3.1500516801506753,3.737988068149507,2.7434540044416176,nan,"The door from the office opened and Johnny Gardner came in, directing blind or no."
ckpt:runs/vaani_full_r3_e32/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.7362775802612305,6.936567306518555,0.7767417957241143,1.8204575777053833,2.740961109434019,3.8892204232448337,2.4102067254141244,nan,तामने आपको भग़ बटाया
ckpt:runs/vaani_full_r3_e32/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.10647201538086,7.3810529708862305,0.7309273618714691,1.264858365058899,2.7440565074437986,3.7352790337186894,2.3779249157656177,nan,
ckpt:runs/vaani_full_r3_e32/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.217573165893555,9.053499221801758,0.9051800135724797,1.8742315769195557,3.167073170179826,4.026755200584695,2.843955261594425,nan,"Though imprudent, currid."
ckpt:runs/vaani_full_r3_e32/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,8.764609336853027,8.151933670043945,0.9033638172011349,1.6388177871704102,2.349866481935093,3.950013275374965,2.1598636823393,nan,","
ckpt:runs/vaani_full_r3_e32/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,14.102596282958984,14.065256118774414,0.9132421788760554,2.1350419521331787,2.9201528176487113,3.9511563965808216,2.6362626445127915,nan,इस नोट को सिक्के में बदल भीजी लें
ckpt:runs/vaani_full_r3_e32/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.483864784240723,10.231325149536133,0.9078903763308543,1.711153268814087,3.383328968649313,4.116303210152022,3.1044694673015294,nan,अप्रद़ में खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r3_e32/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,9.954984664916992,9.712793350219727,0.8175035395746603,1.8117605447769165,2.7575019079518834,3.8767032205958936,2.4974364895514802,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r3_e32/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,7.908296585083008,7.333320617675781,0.918232606044351,1.862959861755371,3.489362019050296,4.076115417649152,3.245841646714677,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r3_e32/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,15.10418701171875,15.656109809875488,0.7779759705872251,1.8794834613800049,2.7757158313072408,3.940572505659544,2.3865301370791148,nan,"I shall be at your service, for your good, so far at all, and may you be at your tilleries."
ckpt:runs/vaani_full_r3_e32/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.417709827423096,6.550735950469971,0.8206919662182196,1.5311570167541504,2.854588226255095,3.8955208889276136,2.5854962459055053,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over
ckpt:runs/vaani_full_r3_e32/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.699070453643799,5.696054458618164,0.7927185402203905,1.2530763149261475,3.000354769396664,4.036882263251208,2.7258385637920766,nan,with the support of the Armory.
ckpt:runs/vaani_full_r3_e32/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,10.089157104492188,9.641788482666016,0.9557414072760716,3.3207626342773438,3.4268139678450207,4.130826611967511,3.1227898833057894,nan,मुछे यकीन है कि जल दी वबस आजाएगी।
ckpt:runs/vaani_full_r3_e32/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.704553604125977,18.74234390258789,0.9627806959760834,3.396300792694092,3.418645296497497,4.017399025479711,3.1240402750438885,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r3_e32/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,12.805492401123047,13.110910415649414,0.8877887565053555,2.0784709453582764,2.6346521543852224,3.709690276734854,2.270249208543517,nan,I will test this year to get the best result for Australia.
ckpt:runs/vaani_full_r3_e32/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,12.231526374816895,12.279902458190918,0.9553374980550143,2.6943438053131104,3.1729865133623663,3.526715124471844,2.7292221918291784,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r3_e32/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.717552185058594,9.425676345825195,0.8743838764968151,1.7928121089935303,3.0172848982759497,3.941077807953575,2.6624997170021283,nan,"in every port, like a sailor. I did not know all the men you were sitting about, but I read"
ckpt:runs/vaani_full_r3_e32/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.867329120635986,7.282762050628662,0.8232776050682462,1.5947691202163696,2.66797730100633,3.5872454611842444,2.320858103704392,nan,"So, Celestia's about that as her friends were. She was tall, dark, severe, with something."
ckpt:runs/vaani_full_r3_e32/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.305818557739258,14.169272422790527,0.7474976251534362,1.6915079355239868,2.6089547954294323,3.956254282958515,2.347848702305491,nan,Северный АСУ из Памперы Голфы у меня в тюрьму пригоняв отлюблен.
ckpt:runs/vaani_full_r3_e32/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,16.0960693359375,16.396224975585938,0.9800293414127501,2.7762651443481445,3.324053614302482,4.082016843369055,3.076310540554583,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r3_e32/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.30838394165039,20.513538360595703,0.9818548629519601,3.232003927230835,3.4726425084997534,4.02637096475886,3.1765881894863974,nan,साथ दश्खग भाद दक्षन्कोर्या की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r3_e32/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.3180437088012695,5.196910858154297,0.853140188167559,1.7401678562164307,2.8185936260071145,3.8604024617549317,2.530340769367937,nan,"अज़्ाम्टा द्खाड्ड्ड्ड, हाच में पुस्टर दिखर वूम रहे बज्माश हमें माख्टा दो."
ckpt:runs/vaani_full_r3_e32/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.344451904296875,15.268067359924316,0.9538865546855098,2.776679515838623,3.336335557082876,3.0749709574909136,2.663571773732835,nan,"lay under the bones of his tensed conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r3_e32/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,7.46943998336792,6.612468719482422,0.830620855153893,1.7387728691101074,2.951476520604933,3.5677632386127605,2.5328622109895464,nan,"अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग"
ckpt:runs/vaani_full_r3_e32/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.30634880065918,9.884941101074219,0.8995004388898388,1.9366965293884277,2.7892944878240873,3.470080550317288,2.3722251122303484,nan,"अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग, अग"
ckpt:runs/vaani_full_r3_e32/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,8.080143928527832,7.372920036315918,0.8672806126143612,1.6841084957122803,3.4175721810243593,4.033659405668753,3.1414578569159533,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r3_e32/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.83503532409668,11.540946960449219,0.9513645512534137,2.4739978313446045,3.582328298361623,4.106563010200522,3.316480925911778,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ
ckpt:runs/vaani_full_r3_e32/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,10.052305221557617,9.60297679901123,0.8300720190504876,1.6412897109985352,3.417718363657928,3.8045655835677143,3.017947887890672,nan,"for some five weeks the existence of the act with the North Estates General, and during that period."
ckpt:runs/vaani_full_r3_e32/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,8.857555389404297,8.252357482910156,0.9774246538881496,2.5987889766693115,3.4661358623947476,3.9493366851484426,3.1199004107047137,nan,अर्णातक सर्काने लागु की अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता.
ckpt:runs/vaani_full_r3_e32/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,11.42683219909668,11.148544311523438,0.976543594185076,2.482282876968384,3.4568643016455796,3.8766324194835535,3.083023920538311,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r3_e32/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,12.072843551635742,11.823719024658203,0.9527362840027448,2.1617586612701416,3.1157816349376035,3.822520813287672,2.7662139597330277,nan,वह वस्यत पनाए बीना ही मरगया
ckpt:runs/vaani_full_r3_e32/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.778481483459473,5.755261421203613,0.829512819273469,1.3654838800430298,2.8557685667438353,4.052843077100246,2.6373224546934777,nan,"of which April 30th, 1653 coincided with Cromwell's forcible dissolution of the rump."
ckpt:runs/vaani_full_r3_e32/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,11.561894416809082,11.502584457397461,0.9801443536354222,2.5448148250579834,3.3679387866931867,3.8187153730821173,3.022711288694314,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r3_e32/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,9.082789421081543,8.64064884185791,0.9066700127772738,1.8318068981170654,3.038318165018323,3.8546975805854053,2.7121321424786284,nan,दोज़ पाता मैं खिलना चाहता हूं नवास शरीएप
ckpt:runs/vaani_full_r3_e32/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,6.928255081176758,5.970075607299805,0.8665121971962627,1.6789910793304443,2.3238301248929853,3.760005791468296,2.118515797669269,nan,"She seemed to understand, though I was too faint and miserable to go into explanations."
ckpt:runs/vaani_full_r3_e32/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.72512149810791,11.503552436828613,0.9170069350640834,1.8591476678848267,2.2858046679993724,3.622295031193749,2.0137158386057727,nan,पच्ना पलोल पटी महन्दम पच्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्च्
ckpt:runs/vaani_full_r3_e32/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.53956937789917,4.175390720367432,0.8810567625026994,1.5887653827667236,2.8262079827885023,3.780057355596951,2.534979642152652,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r3_e32/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,14.245710372924805,14.15129566192627,0.9101875912561488,1.7864651679992676,2.9016214737457884,3.939816512355949,2.599561311084044,nan,کامریس سامسر توری مہدرہ پارٹ اٹکوٹر غلط سامجھ ہونی چاہیے
ckpt:runs/vaani_full_r3_e32/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.365098476409912,6.491945266723633,0.7855372581172504,1.4350528717041016,2.8654013056680774,3.637737705214332,2.4444132209509544,nan,"So Demi, no mom's out, but almost."
ckpt:runs/vaani_full_r3_e32/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.420625686645508,13.21851634979248,0.8692915434864871,2.159926176071167,2.726199708115214,3.86762916323294,2.4719601033476235,nan,बै इस्पोर्ट से गारियों के बारे में पागलें
ckpt:runs/vaani_full_r3_e32/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.699492454528809,7.019693374633789,0.8323961301547323,1.5931823253631592,2.18070984022796,3.763731759691372,2.0001086334587725,nan,سنی اعجباس میں کچھ نایلک ہے کیا؟
ckpt:runs/vaani_full_r3_e32/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.670245170593262,13.697957038879395,0.9218886016391616,1.4546189308166504,3.2232908461581693,3.9721226909550262,2.928217566753658,nan,निम्ती मुख्या का एक बोईप्रेंट सरहुवा पाच्टप शेएर की फोटो
ckpt:runs/vaani_full_r3_e32/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,13.037574768066406,13.028579711914062,0.9029980141550692,2.0421783924102783,2.9725383691220038,4.007330310143541,2.699277167841022,nan,"मेरी वेटी हस्विताल में है, वेटी उसे यातायाद द्रग़ापान अच्वर्ठाश्वें"
ckpt:runs/vaani_full_r3_e32/best.pt,0001,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26897397,11.392251968383789,11.289224624633789,0.9089516313256336,2.2866504192352295,3.0224532727524425,3.9562805348170027,2.739025500899124,nan,अगर बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईटी बाँईट
ckpt:runs/vaani_full_r3_e32/best.pt,0002,changing_0,changing,0.0,False,False,,,ls:1926-143879-0017,14.428350448608398,14.271549224853516,0.9601931747333169,2.759385108947754,3.5387637042710827,4.045839111405962,3.2252194626684427,nan,which had an elegant conservatory and was just around the corner from her own. At another...
