system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0033,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24996691,5.826905250549316,4.559314250946045,0.8718873180886815,1.4244277477264404,1.8009132901931844,3.664956852200831,1.6626289251827706,nan,वो कानी चापान
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0034,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_26131261,16.876949310302734,18.690595626831055,0.9927403239437305,2.7606093883514404,3.2668907330276205,4.136356647348747,3.0049337506298115,nan,उसने तुमे तुज बताये क्या?
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0035,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_24359451,10.190061569213867,9.846851348876953,0.8742820254473558,1.9340647459030151,3.103429848671709,3.8528416755743704,2.772708601323295,nan,रेना कोई कोर जदका चन नहीं शुपकी मुसने नुगी आरी तें
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0036,changing_-10,changing,-10.0,False,False,,,ls:1081-125237-0052,8.323577880859375,7.641845226287842,0.8793126368447626,1.5665032863616943,3.481040961498358,4.141041465625309,3.2232346376968484,nan,"compelled him to turn the convoy with an escort into shelter, but he himself with sixty ships set out to seek"
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0037,changing_-10,changing,-10.0,False,False,,,ls:1926-143879-0017,6.161075592041016,4.9688286781311035,0.7543489564680211,1.343792200088501,1.676231400256814,3.5681387915055,1.5444541401363294,nan,which had an elegant observatory just around the corner from her. And another.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0038,changing_-10,changing,-10.0,False,False,,,ls:1926-147979-0012,8.306343078613281,7.7343645095825195,0.8525831035777622,1.6553205251693726,3.1625084210107284,3.680835914017867,2.7312596129079547,nan,"The door from the office opened and Johnny Gardner came in, directing Blind Our Know."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0039,changing_-10,changing,-10.0,False,False,,,cvhi:common_voice_hi_25907699,7.565095901489258,6.739972114562988,0.7722318341067974,1.842843770980835,2.44175981141089,3.821121482546503,2.1185782739015715,nan,तामने आपको कब बताया
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0000,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_35077465,8.208645820617676,7.510281085968018,0.7363018953030219,1.2830127477645874,2.6170124833608277,3.8052868310011503,2.2749806854560912,nan,mas isso não é o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou fazer com o que eu vou
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0001,changing_-5,changing,-5.0,False,True,,,ls:2007-132570-0044,9.121437072753906,8.988852500915527,0.9024179976636465,1.9341709613800049,3.1745429523338995,4.033940876661477,2.856857854359755,nan,"Though imprudent, Courage, sign the papers, said Mont..."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0002,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131736,8.485610961914062,7.838218688964844,0.8964340844448758,1.5372624397277832,2.2505463773428045,3.913872793279256,2.081421185302326,nan,ḍᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃ�
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0003,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26053767,13.967766761779785,13.880231857299805,0.9130776852076411,2.0932700634002686,2.838475226939809,3.947456968143369,2.5812705627571564,nan,इस नोट को सिक्के में बगल भीजी लें
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0004,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25149602,10.340360641479492,10.150555610656738,0.9120692701729516,1.6889309883117676,3.4296524797519368,4.143286605841969,3.157946430060861,nan,अप्रद़ में खाना अफाणी फे खराब हो जाता है
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0005,changing_-5,changing,-5.0,False,True,,,ls:1926-147987-0031,9.76685619354248,9.444973945617676,0.8150092368052738,1.752012014389038,2.6508477487816853,3.791688326032263,2.3939882803309014,nan,but never cutters belief in it. The reckoning with his wife at the end of an epic
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0006,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0002,7.563562870025635,6.932504177093506,0.9136630113262365,1.8005361557006836,3.483022867612305,4.0929873804217625,3.2483047872606567,nan,The murder of Dorislar and the protection afforded to the royalist refugees had been additional causes of
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0007,changing_-5,changing,-5.0,False,True,,,cvhi:common_voice_hi_27761524,14.820098876953125,15.41650390625,0.779826114872844,1.9200785160064697,2.7413221230796387,3.9507208082783247,2.382071223096837,nan,"A chaque année, on se tourne tout le monde, se faire avancer, les voir tout la vie."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0008,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0061,7.240216255187988,6.331693649291992,0.812645014494173,1.501171588897705,2.813236191816128,3.908962283239844,2.5607083286308785,nan,Cromwell took pains to let the estates of Holland know his favorable feelings towards them by sending over
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0009,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0064,6.4720563888549805,5.403357028961182,0.7917503828871063,1.2404632568359375,3.018727627570493,4.018026157106421,2.7218758449857807,nan,with the support of the Armistatic Victoria Palette.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0010,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758376,9.893519401550293,9.424023628234863,0.9523956065294995,3.2941489219665527,3.4231386264829724,4.137711036989874,3.1102093004795504,nan,मुछे यकीन है कि जल दी वबष आजाएगी।
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0011,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0011,18.553653717041016,18.636978149414062,0.9610523229405661,3.4184985160827637,3.334047886822236,3.993836538564305,3.0374312863788413,nan,Where is she? Under the bed? Are you hussy? I know your tricks. Wait till I get at you.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0012,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27749289,12.257989883422852,12.522552490234375,0.8905351806074151,1.9613399505615234,2.70764661140632,3.6644485096378956,2.318477294410312,nan,This is the state of the
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0013,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0042,11.80685043334961,11.863992691040039,0.9517038628384521,2.5287041664123535,3.1877118500989496,3.7173694421565964,2.8149177057377606,nan,If you was to come out here and dance with us. Mrs. Gardner's an Omaha girl.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0014,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0010,9.664081573486328,9.507996559143066,0.8698203445945901,1.8029991388320923,2.937583960725458,4.017600260559508,2.6054857234966087,nan,"in every port, like a sailor. I did not know all the men who were sitting down, but I read"
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0015,changing_-5,changing,-5.0,True,False,,,ls:1926-147979-0007,7.665467739105225,7.045449733734131,0.8209957667535556,1.564711332321167,2.5791421942911428,3.4284148023655376,2.213439443681187,nan,"So Syllas was about to admit her friends were. She was tall, dark, severe, with something."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0016,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26132189,14.22421646118164,14.061002731323242,0.7471045176141303,1.6780118942260742,2.5970474919602546,3.9089074860284603,2.321508681271132,nan,"Северный АСИ исполнил первую группу, и мне тут же принял отлюб."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0017,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758356,15.712669372558594,16.142972946166992,0.9780134764030193,2.7197885513305664,3.27360129360422,4.0413785790123775,3.0130536537787136,nan,मैंने तुमे पर्सों स्ट्रिप्कलब में देका था
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0018,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758419,20.12999725341797,20.16204833984375,0.9805447756603483,3.295142889022827,3.427596879088822,4.038217575679894,3.1484900383133656,nan,साथ दश्खग बाद दक्षन्कोर्या की राजानी से आमरिकाने हटाएसे ना
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0019,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860087,6.119561672210693,4.948171615600586,0.8428703792043668,1.6709420680999756,2.81987193682439,3.6765509504776785,2.473064820864558,nan,अद्दाँशा दिकाद्दर राच में पुस्च्टर दिखार रहे बज्माश हमें माख़ दो.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0020,changing_-5,changing,-5.0,False,False,,,ls:1926-147979-0033,15.11793327331543,15.064114570617676,0.9511098971696658,2.707130193710327,3.3665814483601157,2.8970364869569973,2.5804356661908825,nan,"lay under the bones of his tensed conical little skull, definite as animal desires."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0021,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27860089,6.988706111907959,6.020426273345947,0.8277564547992723,1.7493209838867188,2.966305437180325,3.619569824105853,2.5686282518921377,nan,अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अगर अग
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0022,changing_-5,changing,-5.0,True,False,,,cvhi:common_voice_hi_27860089,10.049722671508789,9.597637176513672,0.8962271202753356,1.87815260887146,2.8747915726942463,3.4663750466713523,2.4570160620058448,nan,अगर नाने तीए वो सी आसी पार्टी उसे तुछे सवाए
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0023,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0017,7.547694206237793,6.7505645751953125,0.8616017560368106,1.6263468265533447,3.362534018520053,4.056392601489939,3.1015138258628636,nan,and withdrawal of the rights based on the Magnus into sources for the maintenance of which Dutch statesmen
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0024,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0022,11.130642890930176,10.797449111938477,0.9502922471878915,2.393458127975464,3.5764898407467847,4.120297898477681,3.313189072728207,nan,should acknowledge England's sovereignty by striking flag and sail and by firing a salute whenever any of their squ
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0025,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0102,9.957813262939453,9.519047737121582,0.8264368385888727,1.6213338375091553,3.292043525257039,3.7353521632573994,2.8820055979776322,nan,"for some five weeks the existence of the act with the North of the States General, and during that period."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0026,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359446,8.105189323425293,7.375476360321045,0.9738619434868913,2.484869956970215,3.4620808408198394,4.025483733673425,3.150847554505615,nan,अर्नातक सर्काने लागुकी अद्रेस कोड मेहलाये पहने साडी और चुडिदार कुरता
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0027,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758378,12.816911697387695,12.588248252868652,0.9780234411996613,2.7845518589019775,3.4887390625573147,3.7785493392094898,3.0609224542968034,nan,तुम सच में बहुती अच्छे हो.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0028,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24225936,11.872932434082031,11.639333724975586,0.9499527456840386,2.050215005874634,3.2265364145550355,3.9970113659823117,2.9498913803271685,nan,वह वस्यत पनाए बीना ही मरतेया
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0029,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0063,6.3492937088012695,5.208523273468018,0.8175635570117371,1.311128854751587,2.789801334762944,3.986493857714863,2.5474107023534978,nan,"of which April 30th, 1653 coincided with the foremost possible dissolution of the rump."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0030,changing_-5,changing,-5.0,False,True,,,ls:2007-149877-0038,10.419881820678711,10.29517936706543,0.979400066010264,2.2098989486694336,3.333417719293347,3.7909615852013303,2.977634374620864,nan,"serious turn of mind. Such a bubbling, chattering, glittering chamber must ever seem an anomaly."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0031,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24359463,8.919017791748047,8.486139297485352,0.8993368165057543,1.8340184688568115,2.999412078039253,3.851637355040917,2.6784883773507158,nan,दोज़््पाता मैं खिलना चाहता हू नवास शरीथ
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0032,changing_-5,changing,-5.0,False,False,,,ls:1926-147987-0015,6.662733554840088,5.617384910583496,0.8563991545598499,1.624986171722412,2.2884323696005002,3.717610377575931,2.0707375126094405,nan,"She seemed to understand, though I was too faint in miserable to go into explanations."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0033,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_27444070,11.467487335205078,11.240707397460938,0.9152034247794913,1.7930423021316528,2.3944208507094005,3.552523638993913,2.08104118544123,nan,पच्ना परोल पर्तीं महंद्दम पच्कीच्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0034,changing_-5,changing,-5.0,False,False,,,ls:1081-125237-0087,5.024988174438477,3.450303554534912,0.8703910421795981,1.603139877319336,2.660440259746638,3.7940946624213305,2.400261496359195,nan,He was to prove himself a very past master in the art of diplomatic chicanery and intrigue.
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0035,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24996672,13.77871322631836,13.750680923461914,0.9056406864260289,1.7811052799224854,2.8828518802118817,3.934982167592339,2.574908837696845,nan,کامریس سانت ست فوری مہدرہ پاڑت کامٹر غلط سانچ ہونی چاہیے
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0036,changing_-5,changing,-5.0,False,False,,,ls:2007-132570-0000,7.33180046081543,6.464625358581543,0.7758303733130257,1.45292329788208,2.9062423407065574,3.692197614135762,2.5079304291155804,nan,"Said Emily. No, Mom's out. Fuck, it almost was good."
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0037,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_26131738,13.148416519165039,12.934260368347168,0.8659098304946907,2.1605427265167236,2.746148775817349,3.861603214370737,2.48023416365939,nan,बै इस्पोर्ट से गारियों इबारे मेपा गलें
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0038,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_24758411,7.333740234375,6.587934970855713,0.8212903493097068,1.590770959854126,1.9953772595539543,3.7000733138478745,1.8184357286084551,nan,سنی اعجباس کو کچھ لکھ ہے کیا؟
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0039,changing_-5,changing,-5.0,False,False,,,cvhi:common_voice_hi_25150845,13.308201789855957,13.367362976074219,0.9222060717825047,1.4691245555877686,3.178490151116396,3.9784251684789016,2.897862742482485,nan,निम्ती मुख्या का एक बोईप्रेंट सरहुवा पाजटप शेड़ की फोटो
ckpt:runs/vaani_full_r3_df1_s2/best.pt,0000,changing_0,changing,0.0,False,False,,,cvhi:common_voice_hi_26131468,12.996001243591309,13.000417709350586,0.9084091268860964,2.0396931171417236,2.9578560460664876,3.999414787181868,2.683259925299655,nan,"मेरी वेटी हस्पिताल में है, वेटी उसे या तायाद द्रवापान अच्वर्ठाश्वें है"
